,Time,TimeInterval,StatisticItem,StatisticScope,StatisticParam,StatisticValue,MeasureUnit
348,20130413054700,100,StaBytes,allnet,allnet,105495,num
349,20130413054800,100,StaBytes,allnet,allnet,87108,num
350,20130413054900,100,StaBytes,allnet,allnet,77065,num
351,20130413055000,100,StaBytes,allnet,allnet,100309,num
352,20130413055100,100,StaBytes,allnet,allnet,94639,num
353,20130413055200,100,StaBytes,allnet,allnet,73608,num
354,20130413055300,100,StaBytes,allnet,allnet,95573,num
355,20130413055400,100,StaBytes,allnet,allnet,98600,num
356,20130413055500,100,StaBytes,allnet,allnet,84789,num
357,20130413055600,100,StaBytes,allnet,allnet,98612,num
358,20130413055700,100,StaBytes,allnet,allnet,90774,num
359,20130413055800,100,StaBytes,allnet,allnet,94414,num
360,20130413055900,100,StaBytes,allnet,allnet,109847,num
361,20130413060000,100,StaBytes,allnet,allnet,86586,num
362,20130413060100,100,StaBytes,allnet,allnet,109862,num
363,20130413060200,100,StaBytes,allnet,allnet,80411,num
364,20130413060300,100,StaBytes,allnet,allnet,135468,num
365,20130413060400,100,StaBytes,allnet,allnet,66086,num
366,20130413060500,100,StaBytes,allnet,allnet,84806,num
367,20130413060600,100,StaBytes,allnet,allnet,84371,num
368,20130413060700,100,StaBytes,allnet,allnet,84190,num
369,20130413060800,100,StaBytes,allnet,allnet,63098,num
370,20130413060900,100,StaBytes,allnet,allnet,54464,num
371,20130413061000,100,StaBytes,allnet,allnet,52171,num
372,20130413061100,100,StaBytes,allnet,allnet,63281,num
373,20130413061200,100,StaBytes,allnet,allnet,48754,num
374,20130413061300,100,StaBytes,allnet,allnet,63466,num
375,20130413061400,100,StaBytes,allnet,allnet,20879,num
376,20130413061500,100,StaBytes,allnet,allnet,59312,num
377,20130413061600,100,StaBytes,allnet,allnet,70531,num
378,20130413061700,100,StaBytes,allnet,allnet,58571,num
379,20130413061800,100,StaBytes,allnet,allnet,47045,num
380,20130413061900,100,StaBytes,allnet,allnet,42821,num
381,20130413062000,100,StaBytes,allnet,allnet,65565,num
382,20130413062100,100,StaBytes,allnet,allnet,50609,num
383,20130413062200,100,StaBytes,allnet,allnet,47257,num
384,20130413062300,100,StaBytes,allnet,allnet,32532,num
385,20130413062400,100,StaBytes,allnet,allnet,54336,num
386,20130413062500,100,StaBytes,allnet,allnet,44224,num
387,20130413062600,100,StaBytes,allnet,allnet,50138,num
388,20130413062700,100,StaBytes,allnet,allnet,40733,num
389,20130413062800,100,StaBytes,allnet,allnet,40587,num
390,20130413062900,100,StaBytes,allnet,allnet,34275,num
391,20130413063000,100,StaBytes,allnet,allnet,67815,num
392,20130413063100,100,StaBytes,allnet,allnet,124710,num
393,20130413063200,100,StaBytes,allnet,allnet,57643,num
394,20130413063300,100,StaBytes,allnet,allnet,28334,num
395,20130413063400,100,StaBytes,allnet,allnet,24447,num
396,20130413063500,100,StaBytes,allnet,allnet,53843,num
397,20130413063600,100,StaBytes,allnet,allnet,48355,num
398,20130413063700,100,StaBytes,allnet,allnet,37965,num
399,20130413063800,100,StaBytes,allnet,allnet,33248,num
400,20130413063900,100,StaBytes,allnet,allnet,38171,num
401,20130413064000,100,StaBytes,allnet,allnet,53055,num
402,20130413064100,100,StaBytes,allnet,allnet,53447,num
403,20130413064200,100,StaBytes,allnet,allnet,39962,num
404,20130413064300,100,StaBytes,allnet,allnet,36509,num
405,20130413064400,100,StaBytes,allnet,allnet,54208,num
406,20130413064500,100,StaBytes,allnet,allnet,50812,num
407,20130413064600,100,StaBytes,allnet,allnet,51027,num
408,20130413064700,100,StaBytes,allnet,allnet,37884,num
409,20130413064800,100,StaBytes,allnet,allnet,24887,num
410,20130413064900,100,StaBytes,allnet,allnet,56670,num
411,20130413065000,100,StaBytes,allnet,allnet,44903,num
412,20130413065100,100,StaBytes,allnet,allnet,1597014,num
413,20130413065200,100,StaBytes,allnet,allnet,2561397,num
414,20130413065300,100,StaBytes,allnet,allnet,2817230,num
415,20130413065400,100,StaBytes,allnet,allnet,2717052,num
416,20130413065500,100,StaBytes,allnet,allnet,2555388,num
417,20130413065600,100,StaBytes,allnet,allnet,3136495,num
418,20130413065700,100,StaBytes,allnet,allnet,16131287,num
419,20130413065800,100,StaBytes,allnet,allnet,20393070,num
420,20130413065900,100,StaBytes,allnet,allnet,23090546,num
421,20130413070000,100,StaBytes,allnet,allnet,23168381,num
422,20130413070100,100,StaBytes,allnet,allnet,29374477,num
423,20130413070200,100,StaBytes,allnet,allnet,26849259,num
424,20130413070300,100,StaBytes,allnet,allnet,29615572,num
425,20130413070400,100,StaBytes,allnet,allnet,39872495,num
426,20130413070500,100,StaBytes,allnet,allnet,93225475,num
427,20130413070600,100,StaBytes,allnet,allnet,150134364,num
428,20130413070700,100,StaBytes,allnet,allnet,115308370,num
429,20130413070800,100,StaBytes,allnet,allnet,134880224,num
430,20130413070900,100,StaBytes,allnet,allnet,147263812,num
431,20130413071000,100,StaBytes,allnet,allnet,177289702,num
432,20130413071100,100,StaBytes,allnet,allnet,195729697,num
433,20130413071200,100,StaBytes,allnet,allnet,193139124,num
434,20130413071300,100,StaBytes,allnet,allnet,169442707,num
435,20130413071400,100,StaBytes,allnet,allnet,122835620,num
436,20130413071500,100,StaBytes,allnet,allnet,90578634,num
437,20130413071600,100,StaBytes,allnet,allnet,70915619,num
438,20130413071700,100,StaBytes,allnet,allnet,87728804,num
439,20130413071800,100,StaBytes,allnet,allnet,65332545,num
440,20130413071900,100,StaBytes,allnet,allnet,46668033,num
441,20130413072000,100,StaBytes,allnet,allnet,32043502,num
442,20130413072100,100,StaBytes,allnet,allnet,44135541,num
443,20130413072200,100,StaBytes,allnet,allnet,30920624,num
444,20130413072300,100,StaBytes,allnet,allnet,31981552,num
445,20130413072400,100,StaBytes,allnet,allnet,29070564,num
446,20130413072500,100,StaBytes,allnet,allnet,20596071,num
447,20130413072600,100,StaBytes,allnet,allnet,17575230,num
448,20130413072700,100,StaBytes,allnet,allnet,20314915,num
449,20130413072800,100,StaBytes,allnet,allnet,18266226,num
450,20130413072900,100,StaBytes,allnet,allnet,24043010,num
451,20130413073000,100,StaBytes,allnet,allnet,17324990,num
452,20130413073100,100,StaBytes,allnet,allnet,20761584,num
453,20130413073200,100,StaBytes,allnet,allnet,17959437,num
454,20130413073300,100,StaBytes,allnet,allnet,16868568,num
455,20130413073400,100,StaBytes,allnet,allnet,16471939,num
456,20130413073500,100,StaBytes,allnet,allnet,17942250,num
457,20130413073600,100,StaBytes,allnet,allnet,16344457,num
458,20130413073700,100,StaBytes,allnet,allnet,10477875,num
459,20130413073800,100,StaBytes,allnet,allnet,10115813,num
460,20130413073900,100,StaBytes,allnet,allnet,10010384,num
461,20130413074000,100,StaBytes,allnet,allnet,10388593,num
462,20130413074100,100,StaBytes,allnet,allnet,6229530,num
463,20130413074200,100,StaBytes,allnet,allnet,3769300,num
464,20130413074300,100,StaBytes,allnet,allnet,8096256,num
465,20130413074400,100,StaBytes,allnet,allnet,5298545,num
466,20130413074500,100,StaBytes,allnet,allnet,5438084,num
467,20130413074600,100,StaBytes,allnet,allnet,3636045,num
468,20130413074700,100,StaBytes,allnet,allnet,4445279,num
469,20130413074800,100,StaBytes,allnet,allnet,4280611,num
470,20130413074900,100,StaBytes,allnet,allnet,4107978,num
471,20130413075000,100,StaBytes,allnet,allnet,3749235,num
472,20130413075100,100,StaBytes,allnet,allnet,4147324,num
473,20130413075200,100,StaBytes,allnet,allnet,3784770,num
474,20130413075300,100,StaBytes,allnet,allnet,3354714,num
475,20130413075400,100,StaBytes,allnet,allnet,4003816,num
476,20130413075500,100,StaBytes,allnet,allnet,3700301,num
477,20130413075600,100,StaBytes,allnet,allnet,3206726,num
478,20130413075700,100,StaBytes,allnet,allnet,3710310,num
479,20130413075800,100,StaBytes,allnet,allnet,5101952,num
480,20130413075900,100,StaBytes,allnet,allnet,6080405,num
481,20130413080000,100,StaBytes,allnet,allnet,4307032,num
482,20130413080100,100,StaBytes,allnet,allnet,3166745,num
483,20130413080200,100,StaBytes,allnet,allnet,3155244,num
484,20130413080300,100,StaBytes,allnet,allnet,3212521,num
485,20130413080400,100,StaBytes,allnet,allnet,3224414,num
486,20130413080500,100,StaBytes,allnet,allnet,2746023,num
487,20130413080600,100,StaBytes,allnet,allnet,3966642,num
488,20130413080700,100,StaBytes,allnet,allnet,2942032,num
489,20130413080800,100,StaBytes,allnet,allnet,3021054,num
490,20130413080900,100,StaBytes,allnet,allnet,2927564,num
491,20130413081000,100,StaBytes,allnet,allnet,2771709,num
492,20130413081100,100,StaBytes,allnet,allnet,2804079,num
493,20130413081200,100,StaBytes,allnet,allnet,2691759,num
494,20130413081300,100,StaBytes,allnet,allnet,2799236,num
495,20130413081400,100,StaBytes,allnet,allnet,3156705,num
496,20130413081500,100,StaBytes,allnet,allnet,2349315,num
497,20130413081600,100,StaBytes,allnet,allnet,2527296,num
498,20130413081700,100,StaBytes,allnet,allnet,2526035,num
499,20130413081800,100,StaBytes,allnet,allnet,2602878,num
500,20130413081900,100,StaBytes,allnet,allnet,2392761,num
501,20130413082000,100,StaBytes,allnet,allnet,2554980,num
502,20130413082100,100,StaBytes,allnet,allnet,2423968,num
503,20130413082200,100,StaBytes,allnet,allnet,2333990,num
504,20130413082300,100,StaBytes,allnet,allnet,2398566,num
505,20130413082400,100,StaBytes,allnet,allnet,2077145,num
506,20130413082500,100,StaBytes,allnet,allnet,2077503,num
507,20130413082600,100,StaBytes,allnet,allnet,1824640,num
508,20130413082700,100,StaBytes,allnet,allnet,2059644,num
509,20130413082800,100,StaBytes,allnet,allnet,2607871,num
510,20130413082900,100,StaBytes,allnet,allnet,2126114,num
511,20130413083000,100,StaBytes,allnet,allnet,2498750,num
512,20130413083100,100,StaBytes,allnet,allnet,2166485,num
513,20130413083200,100,StaBytes,allnet,allnet,1853838,num
514,20130413083300,100,StaBytes,allnet,allnet,2168466,num
515,20130413083400,100,StaBytes,allnet,allnet,1847249,num
516,20130413083500,100,StaBytes,allnet,allnet,2218023,num
517,20130413083600,100,StaBytes,allnet,allnet,2173342,num
518,20130413083700,100,StaBytes,allnet,allnet,2320932,num
519,20130413083800,100,StaBytes,allnet,allnet,2304282,num
520,20130413083900,100,StaBytes,allnet,allnet,1812349,num
521,20130413084000,100,StaBytes,allnet,allnet,2024915,num
522,20130413084100,100,StaBytes,allnet,allnet,2092593,num
523,20130413084200,100,StaBytes,allnet,allnet,2292377,num
524,20130413084300,100,StaBytes,allnet,allnet,2612010,num
525,20130413084400,100,StaBytes,allnet,allnet,1772610,num
526,20130413084500,100,StaBytes,allnet,allnet,2041338,num
527,20130413084600,100,StaBytes,allnet,allnet,2243743,num
528,20130413084700,100,StaBytes,allnet,allnet,2156287,num
529,20130413084800,100,StaBytes,allnet,allnet,1464815,num
530,20130413084900,100,StaBytes,allnet,allnet,1963003,num
531,20130413085000,100,StaBytes,allnet,allnet,2067781,num
532,20130413085100,100,StaBytes,allnet,allnet,1881562,num
533,20130413085200,100,StaBytes,allnet,allnet,2136696,num
534,20130413085300,100,StaBytes,allnet,allnet,1516582,num
535,20130413085400,100,StaBytes,allnet,allnet,2205172,num
536,20130413085500,100,StaBytes,allnet,allnet,1887093,num
537,20130413085600,100,StaBytes,allnet,allnet,1951170,num
538,20130413085700,100,StaBytes,allnet,allnet,3119977,num
539,20130413085800,100,StaBytes,allnet,allnet,1397999,num
540,20130413085900,100,StaBytes,allnet,allnet,1823827,num
541,20130413090000,100,StaBytes,allnet,allnet,1735607,num
542,20130413090100,100,StaBytes,allnet,allnet,1549944,num
543,20130413090200,100,StaBytes,allnet,allnet,1218476,num
544,20130413090300,100,StaBytes,allnet,allnet,1720904,num
545,20130413090400,100,StaBytes,allnet,allnet,1405104,num
546,20130413090500,100,StaBytes,allnet,allnet,1756280,num
547,20130413090600,100,StaBytes,allnet,allnet,1402080,num
548,20130413090700,100,StaBytes,allnet,allnet,1331674,num
549,20130413090800,100,StaBytes,allnet,allnet,1760274,num
550,20130413090900,100,StaBytes,allnet,allnet,1146499,num
551,20130413091000,100,StaBytes,allnet,allnet,1871125,num
552,20130413091100,100,StaBytes,allnet,allnet,1095782,num
553,20130413091200,100,StaBytes,allnet,allnet,1239250,num
554,20130413091300,100,StaBytes,allnet,allnet,1687891,num
555,20130413091400,100,StaBytes,allnet,allnet,1685950,num
556,20130413091500,100,StaBytes,allnet,allnet,1425985,num
557,20130413091600,100,StaBytes,allnet,allnet,1132154,num
558,20130413091700,100,StaBytes,allnet,allnet,6655514,num
559,20130413091800,100,StaBytes,allnet,allnet,1394636,num
560,20130413091900,100,StaBytes,allnet,allnet,1268450,num
561,20130413092000,100,StaBytes,allnet,allnet,1537964,num
562,20130413092100,100,StaBytes,allnet,allnet,1438721,num
563,20130413092200,100,StaBytes,allnet,allnet,1137537,num
564,20130413092300,100,StaBytes,allnet,allnet,1282001,num
565,20130413092400,100,StaBytes,allnet,allnet,1571844,num
566,20130413092500,100,StaBytes,allnet,allnet,2704646,num
567,20130413092600,100,StaBytes,allnet,allnet,1101582,num
568,20130413092700,100,StaBytes,allnet,allnet,1025432,num
569,20130413092800,100,StaBytes,allnet,allnet,1483346,num
570,20130413092900,100,StaBytes,allnet,allnet,1364967,num
571,20130413093000,100,StaBytes,allnet,allnet,1303182,num
572,20130413093100,100,StaBytes,allnet,allnet,952439,num
573,20130413093200,100,StaBytes,allnet,allnet,825281,num
574,20130413093300,100,StaBytes,allnet,allnet,1204997,num
575,20130413093400,100,StaBytes,allnet,allnet,1269082,num
576,20130413093500,100,StaBytes,allnet,allnet,1028670,num
577,20130413093600,100,StaBytes,allnet,allnet,1217247,num
578,20130413093700,100,StaBytes,allnet,allnet,1045050,num
579,20130413093800,100,StaBytes,allnet,allnet,1410326,num
580,20130413093900,100,StaBytes,allnet,allnet,1150932,num
581,20130413094000,100,StaBytes,allnet,allnet,1285402,num
582,20130413094100,100,StaBytes,allnet,allnet,1535924,num
583,20130413094200,100,StaBytes,allnet,allnet,1396731,num
584,20130413094300,100,StaBytes,allnet,allnet,1424526,num
585,20130413094400,100,StaBytes,allnet,allnet,1748858,num
586,20130413094500,100,StaBytes,allnet,allnet,1284960,num
587,20130413094600,100,StaBytes,allnet,allnet,1518664,num
588,20130413094700,100,StaBytes,allnet,allnet,1394273,num
589,20130413094800,100,StaBytes,allnet,allnet,1486731,num
590,20130413094900,100,StaBytes,allnet,allnet,1817061,num
591,20130413095000,100,StaBytes,allnet,allnet,1296906,num
592,20130413095100,100,StaBytes,allnet,allnet,1328464,num
593,20130413095200,100,StaBytes,allnet,allnet,1695346,num
594,20130413095300,100,StaBytes,allnet,allnet,1756026,num
595,20130413095400,100,StaBytes,allnet,allnet,1362878,num
596,20130413095500,100,StaBytes,allnet,allnet,1525668,num
597,20130413095600,100,StaBytes,allnet,allnet,1484448,num
598,20130413095700,100,StaBytes,allnet,allnet,1624280,num
599,20130413095800,100,StaBytes,allnet,allnet,2199915,num
600,20130413095900,100,StaBytes,allnet,allnet,1244854,num
601,20130413100000,100,StaBytes,allnet,allnet,1584946,num
602,20130413100100,100,StaBytes,allnet,allnet,1533900,num
603,20130413100200,100,StaBytes,allnet,allnet,1804680,num
604,20130413100300,100,StaBytes,allnet,allnet,2019255,num
605,20130413100400,100,StaBytes,allnet,allnet,1259010,num
606,20130413100500,100,StaBytes,allnet,allnet,1694169,num
607,20130413100600,100,StaBytes,allnet,allnet,1719242,num
608,20130413100700,100,StaBytes,allnet,allnet,2147977,num
609,20130413100800,100,StaBytes,allnet,allnet,1438306,num
610,20130413100900,100,StaBytes,allnet,allnet,1689152,num
611,20130413101000,100,StaBytes,allnet,allnet,1902267,num
612,20130413101100,100,StaBytes,allnet,allnet,1924536,num
613,20130413101200,100,StaBytes,allnet,allnet,1912004,num
614,20130413101300,100,StaBytes,allnet,allnet,1484356,num
615,20130413101400,100,StaBytes,allnet,allnet,1575449,num
616,20130413101500,100,StaBytes,allnet,allnet,1835382,num
617,20130413101600,100,StaBytes,allnet,allnet,1836246,num
618,20130413101700,100,StaBytes,allnet,allnet,1708106,num
619,20130413101800,100,StaBytes,allnet,allnet,1588853,num
620,20130413101900,100,StaBytes,allnet,allnet,2178606,num
621,20130413102000,100,StaBytes,allnet,allnet,1484162,num
622,20130413102100,100,StaBytes,allnet,allnet,1690582,num
623,20130413102200,100,StaBytes,allnet,allnet,1609568,num
624,20130413102300,100,StaBytes,allnet,allnet,1617054,num
625,20130413102400,100,StaBytes,allnet,allnet,1706453,num
626,20130413102500,100,StaBytes,allnet,allnet,1536087,num
627,20130413102600,100,StaBytes,allnet,allnet,1660143,num
628,20130413102700,100,StaBytes,allnet,allnet,1739484,num
629,20130413102800,100,StaBytes,allnet,allnet,1598034,num
630,20130413102900,100,StaBytes,allnet,allnet,1547888,num
631,20130413103000,100,StaBytes,allnet,allnet,1546443,num
632,20130413103100,100,StaBytes,allnet,allnet,1694630,num
633,20130413103200,100,StaBytes,allnet,allnet,1664161,num
634,20130413103300,100,StaBytes,allnet,allnet,1631378,num
635,20130413103400,100,StaBytes,allnet,allnet,1679891,num
636,20130413103500,100,StaBytes,allnet,allnet,1795215,num
637,20130413103600,100,StaBytes,allnet,allnet,1607308,num
638,20130413103700,100,StaBytes,allnet,allnet,1863378,num
639,20130413103800,100,StaBytes,allnet,allnet,1682461,num
640,20130413103900,100,StaBytes,allnet,allnet,1858320,num
641,20130413104000,100,StaBytes,allnet,allnet,1599116,num
642,20130413104100,100,StaBytes,allnet,allnet,1958053,num
643,20130413104200,100,StaBytes,allnet,allnet,1744796,num
644,20130413104300,100,StaBytes,allnet,allnet,1761006,num
645,20130413104400,100,StaBytes,allnet,allnet,1835780,num
646,20130413104500,100,StaBytes,allnet,allnet,1728878,num
647,20130413104600,100,StaBytes,allnet,allnet,1729620,num
648,20130413104700,100,StaBytes,allnet,allnet,1621100,num
649,20130413104800,100,StaBytes,allnet,allnet,1617728,num
